timestamp,project_name,run_id,experiment_id,experiment_name,model,dataset,epochs,batch_size,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,train_loss,eval_loss,eval_top1,eval_top5,lr,forward_flops,training_flops,params,SAM,SAM_watt,throughput,ef,espm
2025-04-18T08:49:16,resnet34_cifar100_75ep_bs64,9e739b3e-ea53-436d-a5b9-8ea20d1ae291,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,resnet34_cifar100_75ep_bs64,resnet34,cifar100,75,64,3204.115305169995,0.1416314961287562,4.420299603457685e-05,47.5,336.33320950804546,23.514397144317627,0.0422712439668045,0.3085881579814398,0.0209255990459974,0.3717850009942414,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.6833819343246967,1.065515676116943,75.35,94.04,1.096462376427021e-05,0.075,0.151,21.8,-2.826263904325399,0.4725022119276043,1170.3698658875335,75.42290226957924,8.433140848761841
2025-04-18T09:39:15,resnet34_cifar100_75ep_bs128,2688a24b-25ea-4ae8-bad0-83b36572b11a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,resnet34_cifar100_75ep_bs128,resnet34,cifar100,75,128,2994.489304838993,0.1318352391245047,4.402595090637441e-05,47.5,330.6848583374713,23.514397144317627,0.0395056981712875,0.2870073993279582,0.0195565681379887,0.3460696656372351,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.6476879798449002,1.0914556884765625,75.14,93.61,2.192924752854042e-05,0.075,0.151,21.8,-2.5988374703714525,0.4716667758959185,1252.300348490184,80.7028013530652,9.027813063872813
2025-04-18T10:59:25,resnet34_cifar100_100ep_bs32,79682e19-e12f-4c28-bf17-b6e4f2db917b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,resnet34_cifar100_100ep_bs32,resnet34,cifar100,100,32,4805.875816558997,0.2127294051035114,4.426444070205408e-05,47.5,327.3332932893701,23.514397144317627,0.0634029735820321,0.4636287178471212,0.0313864870811797,0.5584181785103332,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.5864613744574534,1.1116517074584962,76.66,93.57,3.0839977141775e-06,0.075,0.151,21.8,-5.231474631886602,0.4819054245784985,1040.3930918839255,67.0467249527144,7.556749291698509
2025-04-18T12:10:40,resnet34_cifar100_100ep_bs64,ca7f1ebd-1eab-4690-8a49-4f2b929ec901,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,resnet34_cifar100_100ep_bs64,resnet34,cifar100,100,64,4271.099887371995,0.1887777971881437,4.419887199226769e-05,47.5,336.7700301777733,23.514397144317627,0.0563476858251583,0.4113032387645496,0.0278938901842622,0.4955448147739696,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.547776773858162,1.104781554412842,76.46,93.89,6.167995428355e-06,0.075,0.151,21.8,-4.285087984910854,0.4848075096506474,1170.6586434054338,75.44151214594831,8.582105232985253
2025-04-18T13:17:16,resnet34_cifar100_100ep_bs128,cf670a3b-240a-4193-bfe4-6ed7b7d8fa0b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,resnet34_cifar100_100ep_bs128,resnet34,cifar100,100,128,3991.6590740139945,0.1756552808231946,4.400558203147257e-05,47.5,266.9137868050876,23.514397144317627,0.0526612660198162,0.3823677297828283,0.0260689982207038,0.4610979940233486,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.520096515997862,1.143485220336914,76.15,93.5,1.233599085671e-05,0.075,0.151,21.8,-3.808141630324304,0.480639026548837,1252.6119859660314,80.7228844084902,9.122511849486292
2025-04-18T14:18:18,resnet50_cifar10_50ep_bs32,d139ec0b-582e-49f1-a914-b07680694a20,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,resnet50_cifar10_50ep_bs32,resnet50,cifar10,50,32,3528.5431393609906,0.1560636641041201,4.422892336591437e-05,47.5,316.98772405878725,23.514397144317627,0.0465513769618401,0.340073879836666,0.0230444219103009,0.4096696787088074,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.4422582845071217,0.3752862739562988,91.06,99.76,1.2332947323302756e-05,0.086,0.172,25.56,-8.077228392691152,1.19829276339374,708.5077045289414,45.292057796554836,12.805183652446898
2025-04-18T15:12:58,resnet50_cifar10_50ep_bs64,0958ecf3-11c2-4c40-a305-f68ebe274e70,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,resnet50_cifar10_50ep_bs64,resnet50,cifar10,50,64,3276.1281937500025,0.1448942063219811,4.422727004346212e-05,47.5,328.34350066089104,23.514397144317627,0.0432211149008077,0.3157327225859774,0.021395831293845,0.3803496687806304,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.4363427853614816,0.3737969039916992,91.04,99.68,2.4665894646605515e-05,0.086,0.172,25.56,-7.448542028075421,1.211938921168838,763.0959022816468,48.78166248514338,13.980243201748255
2025-04-18T16:05:10,resnet50_cifar10_50ep_bs128,82462428-e480-4355-92e3-ebae9b377d81,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,resnet50_cifar10_50ep_bs128,resnet50,cifar10,50,128,3127.254975290998,0.1378961809052133,4.409495931567965e-05,47.5,326.8678868452709,23.514397144317627,0.0412572068076836,0.3002989030167082,0.0204236274251508,0.3619797372495428,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.4199416056657448,0.3699444282531738,91.23,99.71,4.933178929321103e-05,0.086,0.172,25.56,-7.159933056770939,1.234928123351105,799.4231425812567,51.103917355093145,14.9464894569058
2025-04-18T17:33:31,resnet50_cifar10_75ep_bs32,e216caa6-0740-4991-8581-feaa27d5eee1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,resnet50_cifar10_75ep_bs32,resnet50,cifar10,75,32,5297.099361446992,0.2343705974913893,4.424508235529247e-05,47.5,284.1922734732331,23.514397144317627,0.069883371460954,0.5107487810986999,0.0345945110218906,0.6152266635815443,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.338762328200395,0.3248640075683593,93.03,99.77,5.482311882135105e-06,0.086,0.172,25.56,-16.514864184731344,1.2491975435467089,707.9346155545069,45.25542251540442,13.188301645859912
2025-04-18T18:55:34,resnet50_cifar10_75ep_bs64,a34d9be2-8a77-4694-89e9-6c6825338cff,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,resnet50_cifar10_75ep_bs64,resnet50,cifar10,75,64,4918.32988345901,0.2175805616855339,4.423870843175567e-05,47.5,337.4391760344721,23.514397144317627,0.0648865194632901,0.4741451237602394,0.0321209009043983,0.5711525441279275,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.3168031949545145,0.3298600685119628,93.02,99.81,1.096462376427021e-05,0.086,0.172,25.56,-14.31537102512704,1.2631471998687371,762.4539404344844,48.740624437287295,14.390617056984986
2025-04-18T20:13:57,resnet50_cifar10_75ep_bs128,12e2429c-d6cf-44e5-ad5d-f15e1bb6fae1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,resnet50_cifar10_75ep_bs128,resnet50,cifar10,75,128,4699.183739817003,0.2071813442580239,4.408879408194669e-05,47.5,315.9030400717196,23.514397144317627,0.0619955042968424,0.451169168990603,0.0306897544800405,0.5438544277674864,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.309460504544087,0.3252017463684082,93.16,99.82,2.192924752854042e-05,0.086,0.172,25.56,-13.263656654478842,1.2825769660539958,798.0109328830018,51.01364044933001,15.313489698877596
2025-04-18T22:11:57,resnet50_cifar10_100ep_bs32,51e81881-7664-40f7-9a74-9650724ef819,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,resnet50_cifar10_100ep_bs32,resnet50,cifar10,100,32,7075.202019232005,0.313130349464318,4.4257442913030416e-05,47.5,336.9083051034947,23.514397144317627,0.0933418106149319,0.6824232987159782,0.0462071953398295,0.8219723046707389,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.2780815095052829,0.3197945068359375,93.56,99.83,3.0839977141775e-06,0.086,0.172,25.56,-42.09912448502752,1.229713069924213,706.6936020213791,45.17608949431031,12.86739924355332
2025-04-19T00:01:15,resnet50_cifar10_100ep_bs64,b7d8ccd8-4691-40df-848f-df27df4bf59b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,resnet50_cifar10_100ep_bs64,resnet50,cifar10,100,64,6553.6623927269975,0.2899527532801385,4.424285779534767e-05,47.5,340.3822299250932,23.514397144317627,0.0864612146115867,0.6318684468832423,0.0428010729326249,0.7611307344274537,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.263276577301123,0.3181043090820312,93.59,99.82,6.167995428355e-06,0.086,0.172,25.56,-30.286535950039987,1.2459618853998702,762.9321897247572,48.771196997554085,14.100779466839375
2025-04-19T01:45:26,resnet50_cifar10_100ep_bs128,c856b111-35e4-4ef1-87df-b27413882477,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,resnet50_cifar10_100ep_bs128,resnet50,cifar10,100,128,6246.789463936992,0.2749968553183385,4.402211038260667e-05,47.5,324.5844636348764,23.514397144317627,0.0824126353121248,0.59866173726234,0.04079688433153,0.7218712569059943,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.2593594257648175,0.3286992538452148,93.28,99.8,1.233599085671e-05,0.086,0.172,25.56,-24.94782746996346,1.2353232352932506,800.4111598230153,51.16707733730883,14.686098749835518
2025-04-19T02:44:29,resnet50_cifar100_50ep_bs32,1ba29c74-e8c8-4d73-b73d-36b87a3addc8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,resnet50_cifar100_50ep_bs32,resnet50,cifar100,50,32,3539.102968896012,0.1566142492177805,4.425252686746067e-05,47.5,338.9678634631497,23.514397144317627,0.0466906188749956,0.3413109961041343,0.0231133586861289,0.4111149736652594,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,2.3865082467716574,1.2643799913406373,67.4,90.53,1.2332947323302756e-05,0.086,0.172,25.56,-1.801527462619436,0.266054128230791,706.393688449209,45.156917221718395,2.834323703151788
2025-04-19T03:39:10,resnet50_cifar100_50ep_bs64,bae69bd5-86ba-426e-997f-3ff7450d8de0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,resnet50_cifar100_50ep_bs64,resnet50,cifar100,50,64,3276.735858961998,0.1448864119535829,4.421668947080768e-05,47.5,326.1335422664202,23.514397144317627,0.0432293013582891,0.3157000256153726,0.0213998814620462,0.3803292084357079,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,2.3077630013723534,1.2502673736572265,67.91,90.71,2.4665894646605515e-05,0.086,0.172,25.56,-1.7201032317782858,0.279893022815236,762.9543874164908,48.77261600701654,3.2280944746274547
2025-04-19T04:31:22,resnet50_cifar100_50ep_bs128,97f19c6c-c443-454d-9e40-a8a624b360a4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,resnet50_cifar100_50ep_bs128,resnet50,cifar100,50,128,3127.5287394129846,0.1376729340190146,4.401971827918514e-05,47.5,322.8717526670077,23.514397144317627,0.0412606263634758,0.2997077683771341,0.0204253157699938,0.3613937105106041,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,2.240602030509557,1.232292970275879,68.47,91.43,4.933178929321103e-05,0.086,0.172,25.56,-1.7022772818311354,0.2941537565051466,799.3531661260554,51.099444040783204,3.5600484126812524
2025-04-19T05:59:45,resnet50_cifar100_75ep_bs32,1da63fb7-dabf-434a-9445-dbc1205f5f50,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,resnet50_cifar100_75ep_bs32,resnet50,cifar100,75,32,5298.459576958005,0.2345234624118672,4.4262574622965005e-05,47.5,314.6037674512114,23.514397144317627,0.0699012834654339,0.5111232708427345,0.0346033821975867,0.6156279365057548,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.8966124588945608,1.0975811096191406,73.54,93.04,5.482311882135105e-06,0.086,0.172,25.56,-5.1045957900094345,0.3855582965644899,707.7528752522787,45.24380458631224,4.0693866840125095
2025-04-19T07:21:47,resnet50_cifar100_75ep_bs64,286d0b79-33ed-4a7e-8267-1332a58f4662,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,resnet50_cifar100_75ep_bs64,resnet50,cifar100,75,64,4917.779569670005,0.2175806578735961,4.42436784307102e-05,47.5,338.7730788422408,23.514397144317627,0.0648791825605901,0.4741563290469823,0.0321172850155959,0.5711527966231686,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.8399271786441875,1.1559515869140624,73.09,92.38,1.096462376427021e-05,0.086,0.172,25.56,-4.287568631072971,0.3783224094743053,762.5392612405428,48.74607865444618,4.310583982271925
2025-04-19T08:40:05,resnet50_cifar100_75ep_bs128,359b0307-4e75-4d1a-8578-2994ff10ceea,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,resnet50_cifar100_75ep_bs128,resnet50,cifar100,75,128,4694.225990817009,0.20705513824174,4.41084725462276e-05,47.5,337.7360662466586,23.514397144317627,0.0619300344398167,0.4509357535260943,0.0306573469382497,0.5435231349041608,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.7905082543691,1.148632991027832,73.28,92.87,2.192924752854042e-05,0.086,0.172,25.56,-3.990330850665536,0.3862827871841897,798.8537423072231,51.06751787777476,4.617019160856165
2025-04-19T10:37:40,resnet50_cifar100_100ep_bs32,a786c74c-a533-4348-993e-488924d9a1ef,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,resnet50_cifar100_100ep_bs32,resnet50,cifar100,100,32,7049.838696580002,0.3119565081059822,4.425016252603308e-05,47.5,339.2478280740931,23.514397144317627,0.0930067848124848,0.6798428202627083,0.0460413467714586,0.8188909518466524,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.6600973382496804,1.1528645530700683,74.37,92.98,3.0839977141775e-06,0.086,0.172,25.56,-13.109002827786563,0.3904673487978574,709.2360854193141,45.33862026746911,4.100811649023135
2025-04-19T12:26:42,resnet50_cifar100_100ep_bs64,fe3dd0f6-d4e4-4019-afde-c53c29b469e6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,resnet50_cifar100_100ep_bs64,resnet50,cifar100,100,64,6537.984059847018,0.2892772009085687,4.424562652043808e-05,47.5,339.32487188898136,23.514397144317627,0.0862543178899635,0.6304044443231511,0.0426986361556177,0.7593573983687326,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.621056697585366,1.2025375885009766,73.92,92.92,6.167995428355e-06,0.086,0.172,25.56,-9.230314837274006,0.3831069432916835,764.7617299508978,48.88815217127174,4.346333710360812
2025-04-19T14:10:42,resnet50_cifar100_100ep_bs128,aac2a8a8-2b9e-44a7-a074-b8ee05b39a0b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,resnet50_cifar100_100ep_bs128,resnet50,cifar100,100,128,6235.52303205998,0.2750401096163328,4.410858691439554e-05,47.5,332.0425279653809,23.514397144317627,0.0822636435918779,0.5989980316980414,0.0407231248579555,0.7219848001478747,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.586164736136412,1.2316460269927978,74.42,92.48,1.233599085671e-05,0.086,0.172,25.56,-8.06766779655958,0.3992784527182181,801.8573541132747,51.25952674182593,4.755366684729556
2025-04-19T15:48:25,resnet101_cifar10_50ep_bs32,b92fafd1-d9e3-4f9f-94e0-d7ad5e4bf07f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,resnet101_cifar10_50ep_bs32,resnet101,cifar10,50,32,5729.490108692,0.2537026776773564,4.428014934391341e-05,47.5,340.6644734282416,23.514397144317627,0.075588052916462,0.5529671448733602,0.0374184934488088,0.6659736912386309,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.4071438714728313,0.3583523162841797,91.91,99.85,1.2332947323302756e-05,0.162,0.324,44.55,-18.57520058774136,1.1614556891011636,436.33900269892104,27.002190632896347,7.301439570050049
2025-04-19T17:16:11,resnet101_cifar10_50ep_bs64,4c0f6a77-7f21-4c17-a498-1caeb6010cdd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,resnet101_cifar10_50ep_bs64,resnet101,cifar10,50,64,5261.270232701994,0.2327036378892497,4.422955438457715e-05,47.5,334.69578438994347,23.514397144317627,0.0694112471303409,0.5070788312182941,0.034360788928566,0.610850867277201,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.379704202488351,0.3559573280334472,91.97,99.79,2.4665894646605515e-05,0.162,0.324,44.55,-15.369355877834357,1.1809456938813938,475.17042262170446,29.405215338034953,8.102552423221985
2025-04-19T18:39:20,resnet101_cifar10_50ep_bs128,e4f71473-931b-4d98-b2bd-b1f52b4ac99c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,resnet101_cifar10_50ep_bs128,resnet101,cifar10,50,128,4985.071586678998,0.2194499217218767,4.402141832993656e-05,47.5,315.08481830940207,23.514397144317627,0.0657669554171031,0.4777359496884514,0.0325567397871525,0.5760596448927071,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.3722165862719218,0.3638571434020996,91.58,99.78,4.933178929321103e-05,0.162,0.324,44.55,-13.446481747367944,1.166784280325553,501.4973118300742,31.03441574592528,8.461939338258745
2025-04-19T21:02:51,resnet101_cifar10_75ep_bs32,cb0f0f8e-b0e5-494d-94f3-a3510636c1a5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,resnet101_cifar10_75ep_bs32,resnet101,cifar10,75,32,8607.22652905801,0.3811290563427628,4.428012380713701e-05,47.5,336.84379096602044,23.514397144317627,0.1135531703700443,0.8307044120629996,0.0562124434043692,1.000470025837414,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.2946855897482166,0.3215629638671875,93.56,99.78,5.482311882135105e-06,0.162,0.324,44.55,17563.742919293083,1.19473138476903,435.6804119584856,26.961434723815792,7.427500655562858
2025-04-19T23:14:32,resnet101_cifar10_75ep_bs64,ae8c6082-1842-4ed0-899d-81eb4686e03d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,resnet101_cifar10_75ep_bs64,resnet101,cifar10,75,64,7896.452122018003,0.3492046572814615,4.4222981648652025e-05,47.5,327.57941757666407,23.514397144317627,0.1041763709225383,0.7609209476251593,0.0515706359908555,0.9166679545385522,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.2813964320511275,0.3232840919494629,93.27,99.81,1.096462376427021e-05,0.162,0.324,44.55,-93.39562823076513,1.1914168665256988,474.8968197430996,29.38828383056003,8.089468948803534
2025-04-20T01:19:04,resnet101_cifar10_75ep_bs128,84e96f07-1dee-4541-a4de-bc77c2e7d43e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,resnet101_cifar10_75ep_bs128,resnet101,cifar10,75,128,7467.41929730901,0.3289718197051412,4.4054285236626645e-05,47.5,332.2764861229862,23.514397144317627,0.0985163274844543,0.7162713721833072,0.0487687242858848,0.8635564239536454,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.2753100590828137,0.329427155303955,93.23,99.83,2.192924752854042e-05,0.162,0.324,44.55,-55.27716014199305,1.199359482106115,502.18152358892786,31.076757173649046,8.623081471144827
2025-04-20T04:30:10,resnet101_cifar10_100ep_bs32,ce613095-2128-4ae5-835b-bc172c6c2054,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,resnet101_cifar10_100ep_bs32,resnet101,cifar10,100,32,11462.165010454017,0.5076832478233316,4.429209031280752e-05,47.5,264.84993702777183,23.514397144317627,0.1512180033594737,1.1066011216690796,0.0748577297380352,1.3326768547665877,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.2388613403377704,0.3209231613159179,94.07,99.74,3.0839977141775e-06,0.162,0.324,44.55,29.53063026419272,1.1787289294140284,436.21776474512205,26.9946880023266,7.292612888504783
